32342,80075.08
32343,63670.273
32344,65819.25
32345,127657.25
32346,56596.65
32347,76550.36
32348,97572.94
32349,86456.77
32350,55777.83
32351,71794.83
32352,77285.625
32353,105005.08
32354,62688.258
32355,98970.77
32356,75048.51
32357,84744.66
32358,240204.81
32359,171029.25
32360,87495.625
32361,135000.92
32362,66959.72
32363,157615.67
32364,114561.1
32365,61075.977
32366,164175.3
32367,93101.11
32368,81768.72
32369,114867.39
32370,240457.03
32371,248668.86
32372,95164.15
32373,74606.83
32374,53015.84
32375,80085.64
32376,93689.3
32377,153706.83
32378,119376.164
32379,120786.95
32380,117787.3
32381,116148.57
32382,76146.35
32383,174003.27
32384,102509.62
32385,74005.24
32386,95940.17
32387,164105.42
32388,64664.445
32389,55896.21
32390,134278.42
32391,65155.684
32392,93650.94
32393,75949.44
32394,148665.03
32395,34059.14
32396,97914.69
32397,91812.32
32398,167507.05
32399,223727.42
32400,116370.45
32401,176275.95
32402,108917.05
32403,180303.34
32404,76241.7
32405,180111.55
32406,119305.7
32407,73683.28
32408,73597.71
32409,111829.11
32410,96606.66
32411,68294.54
32412,123121.3
32413,79195.24
32414,231529.17
32415,78181.22
32416,121369.66
32417,93724.03
32418,124518.34
32419,61078.555
32420,109066.08
32421,71339.17
32422,103842.15
32423,65367.418
32424,103556.31
32425,83491.81
32426,106677.01
32427,52548.61
32428,278884.94
32429,91610.94
32430,133662.52
32431,204672.89
32432,102682.78
32433,131518.5
32434,176139.84
32435,91866.45
32436,71013.41
32437,149647.67
32438,312700.94
32439,75346.2
32440,77423.31
32441,58513.42
32442,105177.234
32443,114148.98
32444,95540.95
32445,74291.984
32446,73831.34
32447,45859.805
32448,83571.71
32449,110815.266
32450,54266.152
32451,174536.44
32452,48200.227
32453,81322.22
32454,57605.445
32455,66185.71
32456,256587.84
32457,110506.42
32458,114357.92
32459,113627.08
32460,72569.09
32461,306410.62
32462,60936.477
32463,68842.7
32464,139279.75
32465,168353.72
32466,177708.84
32467,83127.89
32468,98176.75
32469,272353.34
32470,58315.33
32471,116954.016
32472,69630.58
32473,163731.9
32474,105861.08
32475,105267.06
32476,116363.7
32477,150262.08
32478,156886.4
32479,67215.305
32480,113233.55
32481,48809.117
32482,90893.8
32483,112720.266
32484,90944.44
32485,139101.52
32486,198411.48
32487,158770.47
32488,154301.7
32489,124469.84
32490,249379.97
32491,320823.4
32492,115969.39
32493,194422.64
32494,164216.77
32495,191400.36
32496,83899.64
32497,123928.17
32498,82335.336
32499,56815.63
32500,103994.14
32501,229503.0
32502,95526.09
32503,115915.055
32504,63584.55
32505,110906.34
32506,49896.613
32507,91084.3
32508,121907.11
32509,157517.25
32510,104639.58
32511,73159.96
32512,64922.234
32513,67129.03
32514,246566.17
32515,68224.33
32516,171715.11
32517,117082.03
32518,107616.92
32519,80696.81
32520,145195.38
32521,118580.266
32522,81141.016
32523,245543.58
32524,102295.86
32525,127152.26
32526,97727.38
32527,77908.55
32528,75415.984
32529,148871.4
32530,185108.58
32531,82934.05
32532,46638.266
32533,73158.45
32534,82319.95
32535,227407.11
32536,165031.05
32537,134788.33
32538,110969.31
32539,122625.66
32540,144936.56
32541,72081.16
32542,132386.92
32543,82868.19
32544,77285.92
32545,37763.58
32546,104278.3
32547,200566.02
32548,72212.45
32549,48383.645
32550,104652.375
32551,75678.06
32552,215411.81
32553,78937.42
32554,192443.52
32555,145868.53
32556,204207.39
32557,79480.99
32558,98352.766
32559,64485.758
32560,71276.0
32561,105972.39
32562,123726.086
32563,168158.42
32564,103575.055
32565,56625.82
32566,211028.8
32567,89221.91
32568,110464.41
32569,76438.88
32570,119850.9
32571,82425.72
32572,80718.41
32573,114524.38
32574,303149.28
32575,200514.55
32576,85253.04
32577,65369.586
32578,108971.81
32579,133387.75
32580,68422.86
32581,50835.06
32582,110177.83
32583,54385.836
32584,106647.59
32585,120900.17
32586,93546.94
32587,98664.805
32588,59638.61
32589,72828.69
32590,144914.83
32591,194200.2
32592,149172.08
32593,213769.14
32594,203451.45
32595,61549.656
32596,148367.73
32597,113931.11
32598,119721.51
32599,93018.336
32600,115430.45
32601,92531.46
32602,114516.12
32603,71441.39
32604,56606.61
32605,71406.31
32606,34951.844
32607,60844.188
32608,105257.75
32609,177524.06
32610,188158.92
32611,102241.555
32612,132469.0
32613,108639.33
32614,114957.78
32615,46330.5
32616,70365.14
32617,72006.34
32618,54063.15
32619,115774.17
32620,107432.66
32621,154085.9
32622,129063.53
32623,55988.035
32624,142995.22
32625,185761.94
32626,146416.45
32627,90134.07
32628,104529.625
32629,76475.9
32630,161828.86
32631,114736.234
32632,246463.23
32633,116827.08
32634,145534.58
32635,56614.58
32636,63385.96
32637,206836.42
32638,167620.17
32639,71936.2
32640,98945.51
32641,114044.2
32642,124259.55
32643,88601.125
32644,114260.125
32645,53858.242
32646,155922.64
32647,185186.52
32648,108642.28
32649,140925.06
32650,65696.47
32651,88816.875
32652,195187.8
32653,46573.816
32654,143820.34
32655,97379.29
32656,218818.6
32657,96071.58
32658,121691.945
32659,50863.133
32660,188909.14
32661,118393.68
32662,64594.727
32663,82885.52
32664,53939.668
32665,144147.81
32666,100053.984
32667,71660.14
32668,91801.24
32669,125380.91
32670,81838.89
32671,100123.0
32672,41271.703
32673,75923.016
32674,86178.94
32675,107204.305
32676,82703.59
32677,63739.62
32678,131451.94
32679,89616.35
32680,98086.85
32681,150226.72
32682,58675.13
32683,149337.83
32684,108342.125
32685,84288.39
32686,107651.87
32687,114942.984
32688,117028.47
32689,135347.4
32690,88957.4
32691,115984.125
32692,163292.83
32693,125907.984
32694,140894.02
32695,81128.23
32696,81655.23
32697,138108.25
32698,59000.684
32699,150381.3
32700,32623.098
32701,149874.2
32702,143359.56
32703,88235.016
32704,72615.26
32705,168120.27
32706,179694.11
32707,94415.15
32708,87277.53
32709,127671.945
32710,376850.2
32711,57269.867
32712,113202.625
32713,182599.28
32714,254029.98
32715,151592.44
32716,61765.164
32717,304844.94
32718,51708.05
32719,119470.95
32720,80429.375
32721,91222.586
32722,149878.52
32723,309542.44
32724,109671.25
32725,166918.02
32726,65639.22
32727,115774.914
32728,149862.94
32729,187056.64
32730,89872.3
32731,67967.08
32732,71095.89
32733,189837.89
32734,258949.08
32735,179777.45
32736,115753.57
32737,106623.08
32738,129739.336
32739,59982.6
32740,280141.3
32741,62106.75
32742,91413.41
32743,127868.83
32744,123365.805
32745,92178.91
32746,82284.03
32747,110319.81
32748,97642.39
32749,109432.766
32750,158709.38
32751,115753.57
32752,61971.01
32753,111674.31
32754,123586.97
32755,63306.242
32756,65305.066
32757,71180.11
32758,54448.383
32759,96991.63
32760,47213.51
32761,106409.375
32762,201427.34
32763,106238.516
32764,189552.3
32765,107899.016
32766,115473.07
32767,88352.45
32768,248704.58
32769,135592.06
32770,82903.39
32771,326775.62
32772,120687.13
32773,168580.11
32774,123935.19
32775,111813.984
32776,78976.82
32777,77231.984
32778,137754.39
32779,111729.81
32780,127529.984
32781,157061.14
32782,72113.96
32783,110716.53
32784,99115.016
32785,146741.11
32786,111561.875
32787,61200.9
32788,120903.92
32789,60726.07
32790,109759.625
32791,221058.62
32792,97356.15
32793,58272.97
32794,100577.56
32795,194379.23
32796,57476.637
32797,112661.65
32798,94353.18
32799,107260.44
32800,77280.44
32801,56804.344
32802,44970.184
32803,420179.94
32804,97624.79
32805,67635.31
32806,119093.09
32807,127958.08
32808,130709.016
32809,157145.03
32810,83586.305
32811,71611.63
32812,82395.05
32813,99177.64
32814,164506.3
32815,117519.83
32816,98624.85
32817,84507.56
32818,57255.703
32819,63104.86
32820,131957.17
32821,57523.418
32822,116683.66
32823,69250.78
32824,119299.305
32825,108921.69
32826,112492.11
32827,128185.016
32828,167878.94
32829,73678.16
32830,81899.086
32831,91406.6
32832,70524.8
32833,64089.836
32834,101131.04
32835,87224.2
32836,156297.28
32837,323470.16
32838,117050.94
32839,127792.04
32840,55685.363
32841,93672.53
32842,99130.09
32843,180947.89
32844,102349.67
32845,193252.77
32846,95604.89
32847,66526.06
32848,140899.11
32849,114520.22
32850,136723.61
32851,90099.984
32852,81873.25
32853,108845.305
32854,58905.062
32855,371763.25
32856,64474.27
32857,122464.766
32858,139703.78
32859,59552.555
32860,93233.68
32861,154398.05
32862,75747.51
32863,130737.734
32864,107213.99
32865,120868.67
32866,52161.344
32867,99824.24
32868,94260.06
32869,164020.39
32870,125305.17
32871,109268.45
32872,57063.918
32873,86273.266
32874,105575.1
32875,105520.97
32876,81661.53
32877,79830.0
32878,60247.613
32879,72878.22
32880,106907.53
32881,97733.25
32882,203319.61
32883,201815.22
32884,182919.14
32885,82786.84
32886,118905.45
32887,153787.36
32888,59676.324
32889,178480.23
32890,60245.844
32891,96426.49
32892,184677.39
32893,227994.45
32894,88604.68
32895,234938.7
32896,136529.38
32897,108966.555
32898,173633.48
32899,100310.25
32900,91086.17
32901,111365.7
32902,154214.47
32903,115131.445
32904,92383.516
32905,108482.38
32906,74476.98
32907,106967.26
32908,152323.39
32909,121467.5
32910,68084.03
32911,149922.62
32912,123482.695
32913,178353.75
32914,63029.48
32915,43912.164
32916,60916.184
32917,107117.72
32918,96139.65
32919,174209.33
32920,63589.715
32921,79150.75
32922,244480.17
32923,71237.4
32924,123814.125
32925,68278.73
32926,334616.44
32927,122497.78
32928,112416.17
32929,109318.76
32930,170519.6
32931,96732.47
32932,70301.81
32933,125919.63
32934,116051.38
32935,117601.84
32936,132774.95
32937,73078.52
32938,224962.08
32939,209270.33
32940,52844.06
32941,50526.773
32942,106409.25
32943,197387.05
32944,216632.17
32945,104980.77
32946,177424.3
32947,112212.2
32948,112766.79
32949,94728.55
32950,118520.69
32951,53613.75
32952,104937.2
32953,127675.29
32954,129048.94
32955,545081.7
32956,85450.08
32957,180287.67
32958,91598.766
32959,201063.52
32960,71433.234
32961,72017.84
32962,142681.7
32963,110663.484
32964,62304.293
32965,89146.08
32966,81463.28
32967,195597.95
32968,150155.84
32969,135347.4
32970,106961.02
32971,54934.684
32972,62966.445
32973,108223.18
32974,130454.18
32975,171387.7
32976,131555.77
32977,90525.19
32978,82207.6
32979,100673.92
32980,55901.727
32981,107263.78
32982,66310.016
32983,117837.19
32984,112807.44
32985,176354.03
32986,101293.06
32987,65907.81
32988,32823.0
32989,89167.8
32990,121151.43
32991,64279.152
32992,92545.3
32993,97041.55
32994,62870.17
32995,138404.12
32996,136714.23
32997,54710.633
32998,79025.055
32999,93528.0
33000,199075.92
33001,92651.56
33002,133002.45
33003,116942.41
33004,95907.58
33005,94177.516
33006,93550.82
33007,59683.727
33008,123424.36
33009,209903.6
33010,95661.39
33011,61582.96
33012,263348.8
33013,181807.23
33014,154854.2
33015,34892.44
33016,126508.1
33017,68956.03
33018,117655.766
33019,56135.93
33020,117198.164
33021,105453.91
33022,113914.87
33023,60214.33
33024,105041.07
33025,117736.86
33026,155907.14
33027,189467.05
33028,78951.94
33029,125213.83
33030,65004.414
33031,46721.86
33032,119399.08
33033,51677.523
33034,51593.89
33035,86457.17
33036,77098.47
33037,108340.375
33038,152985.84
33039,117344.01
33040,60219.625
33041,144278.33
33042,77247.875
33043,105429.5
33044,95286.61
33045,80371.03
33046,56840.297
33047,66679.95
33048,127702.81
33049,214245.23
33050,297620.7
33051,100280.88
33052,94329.13
33053,287126.06
33054,266568.7
33055,116148.57
33056,90790.69
33057,85483.625
33058,114360.42
33059,108363.41
33060,67184.625
33061,98771.17
33062,164315.02
33063,271238.44
33064,115034.11
33065,109679.32
33066,129291.1
33067,233908.11
33068,221521.27
33069,133307.38
33070,84195.55
33071,194694.55
33072,166067.22
33073,68742.59
33074,145195.9
33075,205596.7
33076,200433.11
33077,244838.92
33078,91235.586
33079,76868.67
33080,167311.83
33081,107191.39
33082,103894.66
33083,57364.145
33084,74820.71
33085,74957.46
33086,114347.5
33087,48437.68
33088,91375.97
33089,103624.57
33090,71242.83
33091,98707.03
33092,158428.45
33093,106748.49
33094,108344.99
33095,56855.14
33096,110401.234
33097,199148.08
33098,102453.31
33099,85783.55
33100,117269.52
33101,99967.69
33102,90016.11
33103,122476.1
33104,99672.42
33105,114044.2
33106,171628.98
33107,61576.234
33108,122779.805
33109,89327.92
33110,66487.64
33111,224841.73
33112,62044.695
33113,45716.17
33114,117142.31
33115,316860.9
33116,67187.375
33117,70302.32
33118,172253.89
33119,57293.39
33120,90454.67
33121,132371.36
33122,309913.44
33123,57606.08
33124,109556.48
33125,86057.06
33126,161865.45
33127,48780.797
33128,116362.44
33129,54196.15
33130,167617.86
33131,51915.055
33132,73712.695
33133,210434.28
33134,56274.492
33135,79795.27
33136,170378.55
33137,82569.89
33138,99788.625
33139,85061.375
33140,69531.42
33141,105027.8
33142,130555.12
33143,111114.33
33144,89846.01
33145,114174.234
33146,138025.38
33147,130382.14
33148,150993.31
33149,216867.02
33150,99202.11
33151,151598.55
33152,110815.266
33153,55197.297
33154,65848.03
33155,60995.04
33156,91013.484
33157,104033.45
33158,114174.234
33159,75934.2
33160,138337.77
33161,114222.234
33162,44982.28
33163,95089.195
33164,95717.91
33165,61310.57
33166,118212.664
33167,133687.66
33168,150304.33
33169,59476.047
33170,80786.86
33171,62036.773
33172,96028.18
33173,130517.03
33174,93879.58
33175,56053.156
33176,145574.67
33177,150076.45
33178,62102.984
33179,40587.94
33180,95821.68
33181,171704.64
33182,103381.36
33183,85225.89
33184,72183.16
33185,79128.72
33186,184455.33
33187,105358.305
33188,85207.9
33189,74200.27
33190,114046.83
33191,129499.266
33192,202178.1
33193,60398.43
33194,108525.516
33195,99525.73
33196,143406.72
33197,62378.805
33198,130867.81
33199,60092.547
33200,242001.12
33201,103868.555
33202,71193.45
33203,64421.15
33204,153573.02
33205,61241.05
33206,110308.94
33207,136133.3
33208,51574.863
33209,103743.43
33210,168140.03
33211,160908.86
33212,64951.004
33213,61562.305
33214,62296.547
33215,203143.39
33216,84272.03
33217,141455.11
33218,117851.625
33219,57818.54
