31791,111495.28
31792,69313.7
31793,98160.21
31794,94320.21
31795,97823.78
31796,88599.51
31797,52757.273
31798,157370.9
31799,120699.195
31800,65903.125
31801,105800.05
31802,60347.42
31803,174046.3
31804,141070.39
31805,55207.242
31806,146121.83
31807,103187.836
31808,82606.81
31809,134069.95
31810,114964.74
31811,177021.14
31812,103221.89
31813,55431.684
31814,61224.97
31815,62549.336
31816,104795.45
31817,75737.97
31818,103592.97
31819,68768.055
31820,154214.17
31821,167850.38
31822,100750.12
31823,62476.906
31824,87906.734
31825,62199.03
31826,112875.74
31827,99315.125
31828,162080.95
31829,118320.414
31830,68759.055
31831,95820.38
31832,116196.836
31833,90415.45
31834,157208.0
31835,146910.52
31836,94984.61
31837,100372.22
31838,111717.8
31839,197936.19
31840,140001.64
31841,100553.74
31842,118019.65
31843,102472.445
31844,65989.47
31845,151815.64
31846,64451.01
31847,94868.484
31848,105236.27
31849,97163.39
31850,167279.17
31851,123675.8
31852,120990.38
31853,123243.22
31854,64496.902
31855,245302.1
31856,75147.17
31857,53628.31
31858,121289.97
31859,100351.1
31860,233604.34
31861,120935.56
31862,70070.46
31863,64716.137
31864,115379.65
31865,87696.18
31866,70225.695
31867,78593.58
31868,76620.14
31869,163049.86
31870,111216.375
31871,55762.715
31872,89733.375
31873,86790.32
31874,114457.86
31875,53477.04
31876,107366.16
31877,111016.3
31878,122572.445
31879,85648.4
31880,117497.51
31881,80531.18
31882,167566.05
31883,128493.15
31884,58784.0
31885,72837.08
31886,107744.14
31887,365833.5
31888,110736.17
31889,58909.145
31890,197313.92
31891,83599.67
31892,122180.67
31893,103214.34
31894,81044.164
31895,70222.24
31896,114808.29
31897,72287.38
31898,112146.39
31899,209355.72
31900,73626.71
31901,105736.336
31902,88555.4
31903,81979.44
31904,154731.22
31905,99489.4
31906,98671.5
31907,61294.168
31908,116571.55
31909,311677.75
31910,63615.66
31911,107046.37
31912,52319.12
31913,64881.582
31914,51454.566
31915,311387.78
31916,73580.22
31917,424793.72
31918,64843.17
31919,121192.086
31920,184952.45
31921,116742.06
31922,194217.08
31923,75147.17
31924,174908.19
31925,94569.9
31926,121921.17
31927,174041.42
31928,194570.34
31929,90778.4
31930,45151.848
31931,72946.945
31932,97275.27
31933,182401.31
31934,113658.63
31935,185463.45
31936,77198.45
31937,180795.53
31938,87260.23
31939,98340.3
31940,64351.766
31941,101724.055
31942,87046.73
31943,140769.39
31944,129848.68
31945,77173.164
31946,114158.06
31947,96512.164
31948,161786.84
31949,106105.44
31950,95590.695
31951,87607.59
31952,75946.16
31953,97119.56
31954,104271.86
31955,87087.91
31956,169474.03
31957,118671.9
31958,128567.55
31959,112465.53
31960,156194.34
31961,360564.56
31962,98801.336
31963,108177.86
31964,99909.78
31965,87468.31
31966,104271.86
31967,385108.84
31968,173288.19
31969,146695.88
31970,69954.305
31971,100377.375
31972,93862.234
31973,106932.43
31974,68700.445
31975,128988.16
31976,93035.9
31977,92544.25
31978,67163.76
31979,101719.74
31980,104305.81
31981,133590.84
31982,58136.16
31983,84302.414
31984,96520.59
31985,111771.95
31986,137002.28
31987,104271.86
31988,79050.24
31989,81878.18
31990,84077.16
31991,74009.84
31992,70390.47
31993,91249.766
31994,80059.22
31995,54902.11
31996,57065.92
31997,96812.66
31998,132449.78
31999,116843.08
32000,182505.97
32001,72642.734
32002,60350.348
32003,118865.09
32004,63665.105
32005,71076.38
32006,72240.266
32007,61534.19
32008,94205.66
32009,117103.32
32010,102721.69
32011,166150.02
32012,186283.8
32013,131762.78
32014,81274.914
32015,70861.75
32016,79234.72
32017,68056.68
32018,72886.84
32019,47698.832
32020,300042.06
32021,173103.61
32022,141929.77
32023,132760.81
32024,632064.6
32025,141210.0
32026,88816.78
32027,224344.17
32028,68936.42
32029,157362.4
32030,1174687.8
32031,100879.94
32032,88792.81
32033,115111.61
32034,75779.734
32035,111748.266
32036,134955.05
32037,75982.484
32038,116482.47
32039,52364.438
32040,69286.86
32041,135571.02
32042,127052.664
32043,63197.793
32044,49560.848
32045,138021.4
32046,87532.74
32047,59575.176
32048,61212.97
32049,85419.15
32050,86507.68
32051,112617.05
32052,64751.19
32053,493798.16
32054,85839.2
32055,100478.39
32056,163324.05
32057,110078.9
32058,53414.88
32059,113614.945
32060,115770.52
32061,60955.016
32062,89469.805
32063,88927.555
32064,77196.38
32065,185033.5
32066,192574.14
32067,149034.14
32068,173575.28
32069,77227.39
32070,92981.62
32071,93742.26
32072,163423.45
32073,48922.37
32074,123020.08
32075,89070.58
32076,82751.445
32077,61562.46
32078,74312.055
32079,65604.945
32080,109206.68
32081,75304.77
32082,62369.15
32083,88791.88
32084,78470.016
32085,111094.71
32086,101518.69
32087,90488.766
32088,246723.06
32089,108015.234
32090,102877.664
32091,183708.81
32092,103509.05
32093,118265.69
32094,105356.54
32095,199932.05
32096,96245.63
32097,109319.29
32098,130880.03
32099,183159.55
32100,84592.34
32101,60352.555
32102,90904.234
32103,305434.22
32104,89621.81
32105,102085.305
32106,104819.06
32107,211634.1
32108,103402.74
32109,95701.99
32110,65364.223
32111,105008.57
32112,57537.555
32113,119950.17
32114,168614.58
32115,89708.85
32116,111855.88
32117,106688.23
32118,81919.02
32119,57383.734
32120,79980.56
32121,77531.59
32122,43420.395
32123,92918.77
32124,52084.17
32125,91450.625
32126,352514.34
32127,114658.52
32128,138918.56
32129,91563.58
32130,62447.93
32131,100279.97
32132,116191.88
32133,102552.78
32134,133102.23
32135,115882.03
32136,221109.67
32137,70688.8
32138,197627.98
32139,130724.69
32140,96446.055
32141,250815.2
32142,116669.04
32143,57232.414
32144,85302.72
32145,133858.23
32146,112310.07
32147,89339.875
32148,153371.73
32149,151773.19
32150,98183.7
32151,62575.207
32152,94484.88
32153,102830.58
32154,120445.73
32155,95799.48
32156,101023.83
32157,103950.85
32158,80334.05
32159,62250.48
32160,111440.63
32161,158332.22
32162,118697.68
32163,116393.84
32164,58632.676
32165,141352.5
32166,98941.984
32167,135063.77
32168,80632.42
32169,188233.72
32170,120384.83
32171,137347.77
32172,58929.92
32173,70049.3
32174,100907.17
32175,153489.42
32176,52738.2
32177,98735.15
32178,90213.43
32179,183708.81
32180,96874.59
32181,107075.66
32182,293989.0
32183,134275.03
32184,177427.03
32185,101905.46
32186,64904.62
32187,160992.7
32188,69139.21
32189,102502.53
32190,115933.695
32191,55547.99
32192,524918.75
32193,125076.484
32194,73303.914
32195,94674.22
32196,160861.94
32197,69128.055
32198,59539.742
32199,112293.09
32200,156825.77
32201,218317.39
32202,119188.16
32203,115496.4
32204,93992.24
32205,89777.445
32206,62816.824
32207,97275.586
32208,79682.28
32209,79756.82
32210,193660.67
32211,122359.664
32212,69397.6
32213,117862.81
32214,101021.06
32215,133316.17
32216,90894.83
32217,248358.39
32218,104107.64
32219,96561.98
32220,114729.555
32221,69929.03
32222,131646.73
32223,107106.53
32224,108691.57
32225,168419.33
32226,102721.69
32227,161122.77
32228,234511.22
32229,73505.984
32230,57731.332
32231,92183.805
32232,60386.76
32233,59959.875
32234,163179.33
32235,176247.0
32236,120815.57
32237,106536.96
32238,145387.86
32239,101931.5
32240,49076.562
32241,156560.53
32242,84585.234
32243,128518.57
32244,59817.465
32245,88373.8
32246,183935.5
32247,83120.88
32248,168300.2
32249,148573.72
32250,103297.12
32251,60640.04
32252,108330.35
32253,104977.05
32254,60552.25
32255,112387.53
32256,78523.4
32257,149470.42
32258,134723.66
32259,107624.34
32260,77865.1
32261,141701.42
32262,98504.63
32263,97060.336
32264,66895.0
32265,133991.53
32266,99065.9
32267,91258.18
32268,365384.22
32269,73541.06
32270,52225.92
32271,104901.91
32272,76349.97
32273,165890.5
32274,57539.05
32275,78838.98
32276,113239.69
32277,113660.984
32278,92045.836
32279,90538.21
32280,62385.66
32281,133663.28
32282,52307.73
32283,166062.7
32284,59847.336
32285,173816.94
32286,106582.9
32287,81269.39
32288,118023.3
32289,55481.02
32290,63449.594
32291,258729.31
32292,112760.65
32293,58016.203
32294,209070.69
32295,122461.695
32296,45491.94
32297,114175.414
32298,67823.2
32299,150489.16
32300,142118.62
32301,85872.76
32302,85457.62
32303,90518.53
32304,127286.055
32305,91367.48
32306,149635.31
32307,89559.164
32308,167430.92
32309,148609.94
32310,70744.516
32311,202584.6
32312,68821.15
32313,82019.164
32314,89154.34
32315,169388.69
32316,253771.7
32317,51971.48
32318,45949.24
32319,361225.03
32320,130547.52
32321,114556.29
32322,106321.91
32323,147009.42
32324,173478.97
32325,83686.516
32326,61242.332
32327,204950.56
32328,50050.23
32329,98225.95
32330,168689.78
32331,124894.54
32332,128692.92
32333,87307.14
32334,188218.22
32335,95426.92
32336,59834.176
32337,91119.23
32338,101793.71
32339,103134.49
32340,161312.8
32341,156240.58
32342,99277.21
32343,53881.203
32344,67930.76
32345,119963.43
32346,53816.695
32347,65679.73
32348,90624.57
32349,79029.02
32350,56198.395
32351,71367.65
32352,74714.266
32353,104325.234
32354,65722.96
32355,90759.19
32356,79289.36
32357,87258.56
32358,232238.27
32359,175218.45
32360,103665.82
32361,114585.65
32362,64860.277
32363,158051.61
32364,102923.19
32365,81107.56
32366,172064.31
32367,95751.266
32368,69260.34
32369,127730.39
32370,230665.16
32371,216802.05
32372,96199.4
32373,73045.836
32374,53659.277
32375,99597.84
32376,84049.11
32377,155552.86
32378,98225.82
32379,120577.14
32380,104500.35
32381,111558.086
32382,70614.37
32383,166897.38
32384,118850.16
32385,75661.71
32386,75126.94
32387,162295.22
32388,78149.98
32389,49759.156
32390,151449.53
32391,69037.04
32392,105384.92
32393,75939.17
32394,152691.88
32395,45321.89
32396,83453.91
32397,91540.32
32398,173103.55
32399,192596.45
32400,109479.77
32401,129889.43
32402,83365.26
32403,191058.34
32404,86164.99
32405,182172.55
32406,134721.42
32407,86600.72
32408,62706.418
32409,109746.805
32410,91925.61
32411,54875.465
32412,132136.83
32413,72251.414
32414,206744.97
32415,73355.24
32416,117562.195
32417,93221.66
32418,95025.32
32419,70056.64
32420,105074.63
32421,93172.81
32422,105109.25
32423,64908.316
32424,110081.21
32425,83508.82
32426,103311.47
32427,59711.598
32428,339030.9
32429,103112.71
32430,124623.53
32431,191048.06
32432,92340.97
32433,99876.55
32434,180397.31
32435,99782.11
32436,65063.95
32437,150395.19
32438,249039.94
32439,83552.71
32440,95583.58
32441,62947.426
32442,99973.555
32443,101868.445
32444,89172.016
32445,74037.55
32446,71256.016
32447,61926.73
32448,84819.63
32449,96020.49
32450,51543.51
32451,166810.81
32452,50734.848
32453,75596.12
32454,50423.01
32455,67821.375
32456,174842.61
32457,120369.35
32458,99909.26
32459,100759.414
32460,71557.914
32461,342538.2
32462,57230.08
32463,60631.32
32464,134006.98
32465,167924.2
32466,172853.73
32467,82044.85
32468,73149.875
32469,216419.12
32470,53647.984
32471,99959.38
32472,63253.0
32473,169805.73
32474,96106.07
32475,125515.61
32476,106696.0
32477,145493.64
32478,168869.84
32479,68274.79
32480,104489.98
32481,46359.01
32482,94752.03
32483,104124.2
32484,88775.56
32485,162338.84
32486,210521.2
32487,147742.38
32488,118666.59
32489,110784.0
32490,301358.97
32491,311677.75
32492,123011.35
32493,170224.73
32494,154929.17
32495,175468.16
32496,96261.09
32497,117959.73
32498,80824.98
32499,58341.652
32500,108174.49
32501,172697.25
32502,87272.5
32503,85988.266
32504,64392.598
32505,112738.625
32506,49203.727
32507,87552.47
32508,102516.17
32509,175340.14
32510,90439.08
32511,72986.51
32512,64827.344
32513,63119.08
32514,283159.44
32515,71958.05
32516,172233.05
32517,116775.06
32518,116447.445
32519,93870.67
32520,127114.63
32521,104616.56
32522,95257.63
32523,218993.3
32524,89480.91
32525,113425.945
32526,104657.234
32527,84433.48
32528,70224.37
32529,163498.9
32530,180686.73
32531,103623.76
32532,51255.504
32533,71897.97
32534,88808.0
32535,223067.27
32536,169461.03
32537,122244.195
32538,96400.69
32539,112770.67
32540,153877.92
32541,69489.08
32542,137856.55
32543,75658.83
32544,69952.516
32545,40899.465
32546,101803.484
32547,179808.7
32548,94248.945
32549,46839.6
32550,93244.914
32551,81948.78
32552,189687.0
32553,73110.734
32554,200654.44
32555,124634.35
32556,236939.92
32557,76656.46
32558,65011.492
32559,63205.195
32560,62518.492
32561,98579.81
32562,104228.34
32563,145982.2
32564,154195.14
32565,57217.938
32566,247167.25
32567,97199.66
32568,109263.49
32569,107117.73
32570,127475.51
32571,72259.72
32572,78244.7
32573,118353.695
32574,301839.16
32575,191962.16
32576,88195.09
32577,66107.78
32578,112343.72
32579,145465.73
32580,72032.51
32581,51005.316
32582,106607.59
32583,53274.836
32584,103056.016
32585,132150.22
32586,86017.055
32587,101893.445
32588,61617.707
32589,81864.914
32590,153691.05
32591,194145.22
32592,153513.7
32593,219300.55
32594,193599.81
32595,69297.695
32596,139566.1
32597,119170.16
32598,129120.27
32599,92117.23
32600,125058.93
32601,91529.05
32602,116673.76
32603,54542.855
32604,52870.914
32605,69435.555
32606,38056.484
32607,52475.727
32608,117663.64
32609,190053.03
32610,182229.3
32611,107733.59
32612,144391.27
32613,101207.06
32614,87219.67
32615,49295.355
32616,69706.164
32617,64423.4
32618,54153.934
32619,119428.79
32620,93399.29
32621,158060.83
32622,120110.98
32623,53481.883
32624,156268.88
32625,177339.4
32626,104271.86
32627,77339.266
32628,102577.914
32629,72012.86
32630,166233.16
32631,107225.99
32632,131125.89
32633,115940.02
32634,144655.56
32635,66617.695
32636,64246.742
32637,212354.1
32638,174143.0
32639,68222.88
32640,106053.36
32641,101344.734
32642,111374.29
32643,80455.88
32644,149122.23
32645,56809.227
32646,184624.78
32647,218133.94
32648,113786.4
32649,104489.805
32650,63603.254
32651,83912.945
32652,109779.89
32653,49458.453
32654,121251.02
32655,115830.69
32656,172863.53
32657,91697.55
32658,138422.89
32659,67138.07
32660,186941.19
32661,109642.5
32662,61777.605
32663,79584.73
32664,52733.09
32665,145892.83
32666,96908.27
32667,68264.71
32668,91063.92
32669,121228.59
32670,71696.14
32671,118751.05
32672,61227.2
32673,78533.6
32674,74750.266
32675,103048.64
32676,74707.27
32677,65688.09
32678,111285.67
32679,83826.73
32680,89048.69
32681,191517.73
32682,65211.17
32683,130225.25
32684,98392.44
32685,85633.41
32686,113386.04
32687,103868.805
32688,125082.875
32689,106395.19
32690,92740.76
32691,113824.45
32692,176323.58
32693,141187.36
32694,147403.97
32695,87071.02
32696,83600.234
32697,139032.66
32698,65050.527
32699,138388.73
32700,31454.014
32701,159008.5
32702,149246.06
32703,89056.48
32704,74906.72
32705,190939.89
32706,221151.7
32707,91421.99
32708,89646.695
32709,103301.305
32710,347193.28
32711,60158.91
32712,99794.36
32713,198702.45
32714,213104.48
32715,130765.734
32716,61180.93
32717,340462.0
32718,51092.465
32719,117274.555
32720,67882.7
32721,93008.85
32722,149034.14
32723,366253.0
32724,97874.96
32725,169402.16
32726,63881.742
32727,110686.11
32728,127643.32
32729,162216.22
32730,77404.15
32731,59773.527
32732,82372.02
32733,180483.02
32734,251072.12
32735,164708.38
32736,103345.24
32737,99976.64
32738,134529.4
32739,63181.52
32740,196663.75
32741,56582.312
32742,95511.14
32743,115463.23
32744,106536.96
32745,86987.945
32746,77693.37
32747,100330.46
32748,106274.234
32749,115058.016
32750,174285.4
32751,103345.24
32752,72906.3
32753,109927.5
32754,147442.36
32755,60033.32
32756,63887.69
32757,63331.934
32758,68904.92
32759,91282.94
32760,56608.777
32761,108115.87
32762,150325.66
32763,98618.92
32764,170929.86
32765,106238.22
32766,119343.98
32767,114850.02
32768,274360.4
32769,129695.53
32770,97849.586
32771,415865.03
32772,133863.44
32773,167235.3
32774,86986.23
32775,112606.74
32776,72762.055
32777,76206.8
32778,114801.56
32779,110157.29
32780,130230.97
32781,157531.2
32782,72808.664
32783,110933.46
32784,96328.57
32785,129026.53
32786,89141.97
32787,63262.75
32788,122284.69
32789,59121.91
32790,114404.555
32791,235117.64
32792,109910.39
32793,65057.53
32794,104894.305
32795,161373.8
32796,55553.492
32797,104838.79
32798,89417.87
32799,98111.99
32800,74205.68
32801,72763.91
32802,48691.508
32803,577396.0
32804,92051.33
32805,78066.51
32806,118245.95
32807,130551.47
32808,120078.766
32809,198213.69
32810,79858.55
32811,122733.336
32812,72381.336
32813,98356.27
32814,170813.34
32815,104756.3
32816,101109.01
32817,87216.484
32818,55061.867
32819,49900.684
32820,161694.16
32821,54640.95
32822,119241.79
32823,66203.04
32824,107800.875
32825,99182.555
32826,112768.5
32827,123266.33
32828,204950.56
32829,73373.19
32830,81345.836
32831,109384.8
32832,73139.2
32833,60823.94
32834,104164.07
32835,71813.54
32836,175538.0
32837,391822.78
32838,138744.38
32839,115732.96
32840,55286.773
32841,112274.086
32842,87934.4
32843,116410.54
32844,104928.15
32845,167792.94
32846,81527.62
32847,76461.11
32848,118921.19
32849,137151.97
32850,117495.13
32851,95561.67
32852,77123.98
32853,104893.73
32854,58060.82
32855,330013.22
32856,62756.496
32857,131395.05
32858,129915.875
32859,68907.43
32860,100116.625
32861,125851.43
32862,73070.586
32863,109672.09
32864,92532.81
32865,106570.47
32866,56050.54
32867,102079.63
32868,77532.67
32869,167639.78
32870,123387.68
32871,109753.03
32872,52257.047
32873,92979.26
32874,116086.22
32875,109542.5
32876,79267.414
32877,71658.46
32878,61541.105
32879,78902.68
32880,115184.984
32881,103735.734
32882,201340.16
32883,180000.67
32884,146388.95
32885,87547.2
32886,125498.9
32887,132954.56
32888,57325.04
32889,197863.16
32890,54724.555
32891,108318.6
32892,261626.55
32893,181781.08
32894,93618.6
32895,249270.77
32896,138411.53
32897,117924.21
32898,185753.55
32899,87493.24
32900,95022.76
32901,117891.68
32902,136137.06
32903,105736.336
32904,94451.86
32905,110162.04
32906,71976.0
32907,115293.13
32908,118639.31
32909,136325.72
32910,70787.55
32911,145960.14
32912,102465.56
32913,177515.88
32914,67154.91
32915,53891.168
32916,64833.254
32917,112853.555
32918,97805.414
32919,163127.11
32920,60184.89
32921,74512.875
32922,209879.45
32923,66359.53
32924,114015.35
32925,68961.61
32926,276698.34
32927,132643.39
32928,100919.09
32929,110979.234
32930,162746.72
32931,125247.445
32932,62439.83
32933,117513.64
32934,118174.68
32935,112845.38
32936,132990.03
32937,80443.55
32938,209192.36
32939,221068.39
32940,55903.52
32941,52603.598
32942,103309.09
32943,184910.92
32944,195642.94
32945,101227.03
32946,129794.77
32947,117072.61
32948,102694.4
32949,65589.08
32950,104224.125
32951,48040.402
32952,100385.32
32953,109606.27
32954,127089.09
32955,683962.44
32956,89323.84
32957,170268.62
32958,97943.81
32959,210676.19
32960,67805.0
32961,70470.97
32962,149094.62
32963,126687.83
32964,59441.508
32965,102410.75
32966,105243.45
32967,177303.58
32968,120794.32
32969,106395.19
32970,115744.61
32971,60542.56
32972,62615.215
32973,122300.58
32974,134400.89
32975,126946.39
32976,110217.21
32977,83251.23
32978,73375.47
32979,89887.695
32980,56722.414
32981,98225.8
32982,63047.39
32983,115841.734
32984,79758.22
32985,177173.86
32986,85546.78
32987,67108.78
32988,41651.312
32989,102410.75
32990,161963.22
32991,62750.17
32992,109536.22
32993,111691.016
32994,66002.766
32995,134441.69
32996,150814.9
32997,65095.94
32998,89044.97
32999,96915.02
33000,150310.05
33001,93901.08
33002,135931.95
33003,124307.72
33004,89360.72
33005,86907.0
33006,89107.83
33007,60605.836
33008,88235.164
33009,183440.03
33010,94395.98
33011,60935.3
33012,189793.98
33013,154684.03
33014,160376.33
33015,42302.977
33016,119293.09
33017,64992.19
33018,121425.734
33019,56390.96
33020,116885.83
33021,104772.516
33022,107412.74
33023,60423.56
33024,102806.99
33025,117064.9
33026,151128.58
33027,143421.58
33028,116431.266
33029,147821.62
33030,53307.016
33031,62504.605
33032,168502.06
33033,54488.164
33034,51249.01
33035,92126.63
33036,85887.38
33037,113082.66
33038,136773.2
33039,124307.72
33040,52822.51
33041,134636.06
33042,90850.23
33043,100049.34
33044,121384.82
33045,84609.69
33046,54713.152
33047,65659.2
33048,96768.74
33049,192249.05
33050,242360.5
33051,131757.1
33052,98370.97
33053,248165.44
33054,198591.2
33055,111558.086
33056,94325.586
33057,76139.23
33058,110727.91
33059,116036.05
33060,66218.98
33061,88930.21
33062,202959.11
33063,175962.4
33064,108545.97
33065,99525.93
33066,108497.28
33067,174745.75
33068,208780.0
33069,146973.23
33070,83928.78
33071,204270.75
33072,205765.92
33073,76800.04
33074,135892.77
33075,237199.5
33076,188640.61
33077,169387.84
33078,87313.54
33079,75855.18
33080,169260.47
33081,121519.98
33082,100643.7
33083,61921.312
33084,84741.266
33085,76278.07
33086,107519.086
33087,51477.977
33088,88501.32
33089,96895.98
33090,68017.234
33091,107966.74
33092,175673.36
33093,123363.35
33094,101832.7
33095,57990.426
33096,107101.52
33097,163181.23
33098,103044.02
33099,59897.254
33100,116128.77
33101,78610.68
33102,86809.695
33103,120444.68
33104,114432.445
33105,101344.734
33106,154452.28
33107,55182.375
33108,107859.12
33109,102062.266
33110,69299.21
33111,217543.3
33112,61763.832
33113,54243.5
33114,105687.49
33115,358452.7
33116,63625.836
33117,64604.293
33118,154744.52
33119,56388.21
33120,77859.27
33121,121479.41
33122,279112.75
33123,57945.617
33124,108660.836
33125,83429.29
33126,169749.8
33127,49130.1
33128,113919.23
33129,59215.098
33130,108480.29
33131,61425.434
33132,69693.41
33133,171455.1
33134,55870.31
33135,91643.35
33136,150770.73
33137,88502.94
33138,94050.836
33139,74214.92
33140,67165.28
33141,102120.23
33142,136520.7
33143,95321.16
33144,86964.66
33145,101514.87
33146,123241.43
33147,128927.195
33148,147674.94
33149,183935.5
33150,96709.125
33151,176571.03
33152,96020.49
33153,55712.12
33154,67825.72
33155,48248.742
33156,100708.0
33157,98476.73
33158,101514.87
33159,82305.78
33160,138220.08
33161,128663.44
33162,50672.03
33163,84464.836
33164,96894.33
33165,70913.54
33166,109732.31
33167,119248.31
33168,129899.9
33169,63716.18
33170,86253.84
33171,66099.15
33172,74830.14
33173,117212.336
33174,92683.11
33175,50639.566
33176,152722.6
33177,161341.19
33178,60430.434
33179,52360.203
33180,98868.37
33181,148462.81
33182,100856.52
33183,112797.72
33184,76927.35
33185,80799.93
33186,204811.36
33187,99308.016
33188,91628.62
33189,65743.68
33190,88339.43
33191,116531.17
33192,182126.75
33193,60391.566
33194,96481.69
33195,105577.45
33196,116754.41
33197,69267.35
33198,129427.49
33199,69644.8
33200,300155.88
33201,107732.24
33202,70536.98
33203,62196.484
33204,107169.72
33205,62599.387
33206,117416.125
33207,117115.97
33208,50432.96
33209,97186.86
33210,161454.38
33211,162964.52
33212,64010.145
33213,65810.0
33214,60517.94
33215,157046.34
33216,85674.89
33217,139040.11
33218,121289.97
33219,59789.305
